experiment,variant,variant_label,delay_label,x_value,act_min,act_max,obs_min,obs_max,seed,episode,episode_steps,episode_return,mean_distance,final_distance,min_distance,success,ever_success
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,8,100,-157.96462365984917,2.4632079431414606,4.417808532714844,0.13303692638874054,0.0,0.0
constant_sweep,unseen,Unseen delay,"(20,20)",20.0,20,20,20,20,4,9,100,-157.73909540474415,2.4776085825264453,4.5010881423950195,0.06915908306837082,0.0,0.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,0,100,-67.29193259775639,0.6827233497798443,0.04902011901140213,0.017611918970942497,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,1,100,-59.79976670257747,0.6060994216613471,0.04050877317786217,0.021688466891646385,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,2,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,3,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,4,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,5,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,6,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,7,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,8,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,0,9,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,0,100,-59.79976670257747,0.6060994216613471,0.04050877317786217,0.021688466891646385,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,1,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,2,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,3,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,4,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,5,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,6,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,7,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,8,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,1,9,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,0,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,1,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,2,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,3,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,4,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,5,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,6,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,7,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,8,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,2,9,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,0,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,1,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,2,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,3,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,4,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,5,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,6,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,7,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,8,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,3,9,100,-66.56746941804886,0.6690581902116537,0.016917480155825615,0.012451681308448315,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,0,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,1,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,2,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,3,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,4,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,5,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,6,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,7,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,8,100,-66.56746941804886,0.6690581902116537,0.016917480155825615,0.012451681308448315,1.0,1.0
constant_sweep,augmented_action,Augmented (+action buffer),"(20,20)",20.0,20,20,20,20,4,9,100,-59.59129639202729,0.6019815691048279,0.03034302592277527,0.0044974032789468765,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,0,100,-67.29193259775639,0.6827233497798443,0.04902011901140213,0.017611918970942497,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,1,100,-59.79976670257747,0.6060994216613471,0.04050877317786217,0.021688466891646385,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,2,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,3,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,4,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,5,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,6,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,7,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,8,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,0,9,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,0,100,-59.79976670257747,0.6060994216613471,0.04050877317786217,0.021688466891646385,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,1,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,2,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,3,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,4,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,5,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,6,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,7,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,8,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,1,9,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,0,100,-61.544684167951345,0.620233677662909,0.023934179916977882,0.00512026296928525,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,1,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,2,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,3,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,4,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,5,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,6,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,7,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,8,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,2,9,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,0,100,-70.20204086252488,0.7076706923940219,0.028251418843865395,0.0022751556243747473,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,1,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,2,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,3,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,4,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,5,100,-59.21810294222087,0.5943206463661045,0.010698084719479084,0.010698084719479084,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,6,100,-63.14925268664956,0.6440130681172014,0.0626027062535286,0.032440803945064545,0.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,7,100,-65.33291399478912,0.6619787976145745,0.043248288333415985,0.02596176415681839,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,8,100,-70.25936040654778,0.7089438642933965,0.031751301139593124,0.007425290532410145,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,3,9,100,-66.56746941804886,0.6690581902116537,0.016917480155825615,0.012451681308448315,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,4,0,100,-67.2854097802192,0.6784060245938599,0.02775963395833969,0.02265429124236107,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,4,1,100,-62.13960906676948,0.6258604781888425,0.02232193760573864,0.016749117523431778,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,4,2,100,-60.513250978663564,0.6117407441325485,0.03304117172956467,0.02634168043732643,1.0,1.0
constant_sweep,augmented_action_delay,Augmented (+action buffer + delay values),"(20,20)",20.0,20,20,20,20,4,3,100,-59.95974306855351,0.6086979535315186,0.045502614229917526,0.011607212945818901,1.0,1.0
